158,4,5,4,5,2014-04-06 21:14:23,10.00,haiiiyiryqtmxy
159,4,5,4,5,2014-04-06 21:14:23,10.00,grmyfzpdv
160,4,5,4,5,2014-04-06 21:14:23,10.00,czrallrlx
161,4,5,4,5,2014-04-06 21:14:23,10.00,lvmjlyfxuvwseivnbkp
162,4,5,4,5,2014-04-06 21:14:23,10.00,zjwhsnenvbxdkvcaosx
163,4,5,4,5,2014-04-06 21:14:23,10.00,vlfjjcebvqrxre
164,4,5,4,5,2014-04-06 21:14:23,10.00,goceywbrgpk
165,4,5,4,5,2014-04-06 21:14:23,10.00,dewidjtqrfpqaublkti
166,4,5,4,5,2014-04-06 21:14:23,10.00,wavnfgsefnqjqzc
167,4,5,4,5,2014-04-06 21:14:23,10.00,lsmydrgslrgerugy
168,4,5,4,5,2014-04-06 21:14:23,10.00,utbuqthskd
169,4,5,4,5,2014-04-06 21:14:23,10.00,imotrjqngk
170,4,5,4,5,2014-04-06 21:14:23,10.00,xmjvhdyiieyzq
171,4,5,4,5,2014-04-06 21:14:23,10.00,rjleozasgpbpqhgrcifula
172,4,5,4,5,2014-04-06 21:14:23,10.00,jeedwappfscpa
173,4,5,4,5,2014-04-06 21:14:23,10.00,psbseqrzutdkvjvth
174,4,5,4,5,2014-04-06 21:14:23,10.00,kwxqlmlepkroczpieypgy
175,4,5,4,5,2014-04-06 21:14:23,10.00,yesaihonfwblmpucww
176,4,5,4,5,2014-04-06 21:14:23,10.00,qynronqhmodwopvvae
177,4,5,4,5,2014-04-06 21:14:23,10.00,jkchzvbfyl
178,4,5,4,5,2014-04-06 21:14:23,10.00,ewsnjjhszqmef
179,4,5,4,5,2014-04-06 21:14:23,10.00,wpoylxywbwtpduwln
180,4,5,4,5,2014-04-06 21:14:23,10.00,cjeeeomnozotgormbzhjcxj
181,4,5,4,5,2014-04-06 21:14:23,10.00,xrbtqkyzaytnaiucnf
182,4,5,4,5,2014-04-06 21:14:23,10.00,gsxqkqlxleogbzojoycg
183,4,5,4,5,2014-04-06 21:14:23,10.00,glmqkkddtrhhibq
184,4,5,4,5,2014-04-06 21:14:23,10.00,lqgerfmudcqqokbbedvhh
185,4,5,4,5,2014-04-06 21:14:23,10.00,tclgdarmzbqnruljmvbreu
186,4,5,4,5,2014-04-06 21:14:23,10.00,hodjijtnducwl
187,4,5,4,5,2014-04-06 21:14:23,10.00,rucbhaziymbgi
188,4,5,4,5,2014-04-06 21:14:23,10.00,djpruwtlrgfdpwcz
189,4,5,4,5,2014-04-06 21:14:23,10.00,hjtrxxcapdqagcpjim
190,4,5,4,5,2014-04-06 21:14:23,10.00,itewffmuyasmpzlojijwlz
191,4,5,4,5,2014-04-06 21:14:23,10.00,cmagpgadf
192,4,5,4,5,2014-04-06 21:14:23,10.00,zurkccfpu
193,4,5,4,5,2014-04-06 21:14:23,10.00,hmpswteexojocfybv
194,4,5,4,5,2014-04-06 21:14:23,10.00,hincjclafqso
195,4,5,4,5,2014-04-06 21:14:23,10.00,owfzhzhcqlwrkftr
196,4,5,4,5,2014-04-06 21:14:23,10.00,eoikgrqfmclg
197,4,5,4,5,2014-04-06 21:14:23,10.00,ikodfvwztubxh
198,4,5,4,5,2014-04-06 21:14:23,10.00,tdpssxvpbmkdnrtvyn
199,4,5,4,5,2014-04-06 21:14:23,10.00,fdclhmrzmcuafblcbwm
200,4,5,4,5,2014-04-06 21:14:23,10.00,frvenwghuzipsnukp
201,4,5,4,5,2014-04-06 21:14:23,10.00,zenbeyhicmqguzhakfz
202,4,5,4,5,2014-04-06 21:14:23,10.00,dvmfyddpfpzmewngo
203,4,5,4,5,2014-04-06 21:14:23,10.00,sbhzhnikhbg
204,4,5,4,5,2014-04-06 21:14:23,10.00,lzotqpwaoei
205,4,5,4,5,2014-04-06 21:14:23,10.00,tqfqunjmsoukkvn
206,4,5,4,5,2014-04-06 21:14:23,10.00,bpygrxpbixnqozc
207,4,5,4,5,2014-04-06 21:14:23,10.00,kdfmeryrjawbummp
208,4,5,4,5,2014-04-06 21:14:23,10.00,vbfbjldobuxf
209,4,5,4,5,2014-04-06 21:14:23,10.00,cfqwhcxbc
210,4,5,4,5,2014-04-06 21:14:23,10.00,kpnpuxwjjtgdgxgnbwohopv
211,4,5,4,5,2014-04-06 21:14:23,10.00,ukteddnftqphuscj
212,4,5,4,5,2014-04-06 21:14:23,10.00,lpqqhtupws
213,4,5,4,5,2014-04-06 21:14:23,10.00,usnqqmvarsjfwg
214,4,5,4,5,2014-04-06 21:14:23,10.00,tfbmtolxjnkmbbhlwoqxrs
215,4,5,4,5,2014-04-06 21:14:23,10.00,vjsdaxevjrth
216,4,5,4,5,2014-04-06 21:14:23,10.00,gyfaahhddmbuittcw
217,4,5,4,5,2014-04-06 21:14:23,10.00,rsuvhcozjjtjlxzwd
218,4,5,4,5,2014-04-06 21:14:23,10.00,ellytmipmoyocaylstpvm
219,4,5,4,5,2014-04-06 21:14:23,10.00,pumjvngsrqupthbyuvg
220,4,5,4,5,2014-04-06 21:14:23,10.00,fjjzebvgvap
221,4,5,4,5,2014-04-06 21:14:23,10.00,kkuvcidhyhu
222,4,5,4,5,2014-04-06 21:14:23,10.00,nyfidewyrgbzkkb
223,4,5,4,5,2014-04-06 21:14:23,10.00,uxoznfknwsxyqxzwhnrzlmf
224,4,5,4,5,2014-04-06 21:14:23,10.00,stseveyobolg
225,4,5,4,5,2014-04-06 21:14:23,10.00,idksbzxrnn
226,4,5,4,5,2014-04-06 21:14:23,10.00,vrqpvrjecthenulhq
227,4,5,4,5,2014-04-06 21:14:23,10.00,xgzqrmlqjruukjzdmnrgf
228,4,5,4,5,2014-04-06 21:14:23,10.00,zvuuehqywzihzxvpt
229,4,5,4,5,2014-04-06 21:14:23,10.00,gwxczpsexjurbrqdasd
230,4,5,4,5,2014-04-06 21:14:23,10.00,orequcdwp
231,4,5,4,5,2014-04-06 21:14:23,10.00,bdiqmpenjydi
232,4,5,4,5,2014-04-06 21:14:23,10.00,umvksfzqdnwmhfabmsdgxmj
233,4,5,4,5,2014-04-06 21:14:23,10.00,vamxqlred
234,4,5,4,5,2014-04-06 21:14:23,10.00,dxvngdcqkmrnnnimvzr
235,4,5,4,5,2014-04-06 21:14:23,10.00,yxilzxaysnqlgbdr
236,4,5,4,5,2014-04-06 21:14:23,10.00,ckqdqmyyhattajmc
237,4,5,4,5,2014-04-06 21:14:23,10.00,efbvbzchegijvu
238,4,5,4,5,2014-04-06 21:14:23,10.00,oavgesfhla
239,4,5,4,5,2014-04-06 21:14:23,10.00,fxudsybbifa
240,4,5,4,5,2014-04-06 21:14:23,10.00,odwrrmwxrxbfb
241,4,5,4,5,2014-04-06 21:14:23,10.00,wovabfrchjwt
242,4,5,4,5,2014-04-06 21:14:23,10.00,mprutuohxguof
243,4,5,4,5,2014-04-06 21:14:23,10.00,yupeqxahdmfpumsymme
244,4,5,4,5,2014-04-06 21:14:23,10.00,udfshjjvnjxsdcxofhqto
245,4,5,4,5,2014-04-06 21:14:23,10.00,khwwocniz
246,4,5,4,5,2014-04-06 21:14:23,10.00,rxnoscsmejg
247,4,5,4,5,2014-04-06 21:14:23,10.00,zkbfussgsv
248,4,5,4,5,2014-04-06 21:14:23,10.00,cgjtgdtsxsjbvbam
249,4,5,4,5,2014-04-06 21:14:23,10.00,vccmakkhlpzvlvhsfxhpq
250,4,5,4,5,2014-04-06 21:14:23,10.00,sywmcpltyewvltop
251,4,5,4,5,2014-04-06 21:14:23,10.00,hhzqtzpsznwxuqggml
252,4,5,4,5,2014-04-06 21:14:23,10.00,edndxhxgfedfiwtihrmzcym
253,4,5,4,5,2014-04-06 21:14:23,10.00,lpmzxhczxtxxoygj
254,4,5,4,5,2014-04-06 21:14:23,10.00,jzglwnjvtijegfobkicd
255,4,5,4,5,2014-04-06 21:14:23,10.00,hbvdllbzxvhqqhf
256,4,5,4,5,2014-04-06 21:14:23,10.00,lmpntyjdfdx
257,4,5,4,5,2014-04-06 21:14:23,10.00,nghwlaphgeaxnwqmxsuws
258,4,5,4,5,2014-04-06 21:14:23,10.00,qxbcoeusfb
259,4,5,4,5,2014-04-06 21:14:23,10.00,mefgyixhkurqaz
260,4,5,4,5,2014-04-06 21:14:23,10.00,rntjcvzyaazcoxphvbv
261,4,5,4,5,2014-04-06 21:14:23,10.00,yenvqumietxcqwg
262,4,5,4,5,2014-04-06 21:14:23,10.00,kevjkancshm
263,4,5,4,5,2014-04-06 21:14:23,10.00,nifjgqhzkivhzk
264,4,5,4,5,2014-04-06 21:14:23,10.00,gaxawujcnelkjozmjqhwtey
265,4,5,4,5,2014-04-06 21:14:23,10.00,ajtvqvljey
266,4,5,4,5,2014-04-06 21:14:23,10.00,itlixntrqtjugbrsfi
267,4,5,4,5,2014-04-06 21:14:23,10.00,ztjcgrlqbspkpnnetbx
268,4,5,4,5,2014-04-06 21:14:23,10.00,advxhvdqfzoshxsyuy
269,4,5,4,5,2014-04-06 21:14:23,10.00,utmicisiutnxw
270,4,5,4,5,2014-04-06 21:14:23,10.00,rkzdnqgofxolplqtdxkkplm
271,4,5,4,5,2014-04-06 21:14:23,10.00,myqbnndgxbyoixtxkfxj
272,4,5,4,5,2014-04-06 21:14:23,10.00,xxviqbvxxdffykjyb
273,4,5,4,5,2014-04-06 21:14:23,10.00,xyhpotdur
274,4,5,4,5,2014-04-06 21:14:23,10.00,cxloezjmz
275,4,5,4,5,2014-04-06 21:14:23,10.00,hlhirjtixghfpigqsetayq
276,4,5,4,5,2014-04-06 21:14:23,10.00,vfxjdylzqczuwwac
277,4,5,4,5,2014-04-06 21:14:23,10.00,awndscrwrddiacsiudqzt
278,4,5,4,5,2014-04-06 21:14:23,10.00,cjwdzcmrceytg
279,4,5,4,5,2014-04-06 21:14:23,10.00,bbhvhknrggfrqdlzphwaj
280,4,5,4,5,2014-04-06 21:14:23,10.00,btgsnlcddcxxufhsn
281,4,5,4,5,2014-04-06 21:14:23,10.00,eabcbdanknjaz
282,4,5,4,5,2014-04-06 21:14:23,10.00,vpplsaynhwcymf
283,4,5,4,5,2014-04-06 21:14:23,10.00,jbgfhiwrkznomlnotu
284,4,5,4,5,2014-04-06 21:14:23,10.00,sruuaiblgvhpdbea
285,4,5,4,5,2014-04-06 21:14:23,10.00,bjpakmsfusy
286,4,5,4,5,2014-04-06 21:14:23,10.00,uqmozvnkelkt
287,4,5,4,5,2014-04-06 21:14:23,10.00,erdbjdgyxeiessgdgcymvu
288,4,5,4,5,2014-04-06 21:14:23,10.00,jainpqcacjzzopubkwny
289,4,5,4,5,2014-04-06 21:14:23,10.00,cvuvnmyewgqcohldywpz
290,4,5,4,5,2014-04-06 21:14:23,10.00,xugtmajsvoeamibiod
291,4,5,4,5,2014-04-06 21:14:23,10.00,tctajazpfhpomnr
292,4,5,4,5,2014-04-06 21:14:23,10.00,mfvnsshwaorx
293,4,5,4,5,2014-04-06 21:14:23,10.00,fezpndkrfhtiya
294,4,5,4,5,2014-04-06 21:14:23,10.00,mutvtkymrndwxgsfoker
295,4,5,4,5,2014-04-06 21:14:23,10.00,pzyslcivsvlmmka
296,4,5,4,5,2014-04-06 21:14:23,10.00,vitcldpxaixbhvts
297,4,5,4,5,2014-04-06 21:14:23,10.00,lyucdjofgjb
298,4,5,4,5,2014-04-06 21:14:23,10.00,iuiwpvdudbfaoykrgfq
299,4,5,4,5,2014-04-06 21:14:23,10.00,cflgoytcivlrcjdojlzxmr
300,4,5,4,5,2014-04-06 21:14:23,10.00,yrbubqapdwlyrixv
301,4,5,4,5,2014-04-06 21:14:23,10.00,bbukciztttgg
302,4,5,4,5,2014-04-06 21:14:23,10.00,wuxvritcnclseu
303,4,5,4,5,2014-04-06 21:14:23,10.00,hbvmusaytlxhwez
304,4,5,4,5,2014-04-06 21:14:23,10.00,lyvlrxluba
305,4,5,4,5,2014-04-06 21:14:23,10.00,hsdseohvftqxaevozjuahm
306,4,5,4,5,2014-04-06 21:14:23,10.00,brdxqgaevjwpmkhfcutorb
307,4,5,4,5,2014-04-06 21:14:23,10.00,deytjvtmo
308,4,5,4,5,2014-04-06 21:14:23,10.00,mivqldpebo
309,4,5,4,5,2014-04-06 21:14:23,10.00,ctriiacbdmqm
310,4,5,4,5,2014-04-06 21:14:23,10.00,dpqemzbgnho
311,4,5,4,5,2014-04-06 21:14:23,10.00,whpfdelmusgjqenr
312,4,5,4,5,2014-04-06 21:14:23,10.00,jhqzmqjmqnmmdmyxpjo
313,4,5,4,5,2014-04-06 21:14:23,10.00,poyzgcidqooqdqplyhlxv
314,4,5,4,5,2014-04-06 21:14:23,10.00,datkidrojmxsuknhxxqrd
315,4,5,4,5,2014-04-06 21:14:23,10.00,ftmiblvyijwpayg
316,4,5,4,5,2014-04-06 21:14:23,10.00,bqpkszpkvgrrrmugvn
317,4,5,4,5,2014-04-06 21:14:23,10.00,tvklmeqwu
318,4,5,4,5,2014-04-06 21:14:23,10.00,rbtakginfujj
319,4,5,4,5,2014-04-06 21:14:23,10.00,jwdgwkhnvlmodpm
320,4,5,4,5,2014-04-06 21:14:23,10.00,ikxhjybxdpm
321,4,5,4,5,2014-04-06 21:14:23,10.00,lnsjeltsm
322,4,5,4,5,2014-04-06 21:14:23,10.00,koiihcndxex
323,4,5,4,5,2014-04-06 21:14:23,10.00,kajdvattqqptqmsidwp
324,4,5,4,5,2014-04-06 21:14:23,10.00,cndpjpzzgp
325,4,5,4,5,2014-04-06 21:14:23,10.00,xqqlqapwsjahsggdcw
326,4,5,4,5,2014-04-06 21:14:23,10.00,dlaksjdcivcnpkkbbcmkq
327,4,5,4,5,2014-04-06 21:14:23,10.00,uxphmluacvlzc
328,4,5,4,5,2014-04-06 21:14:23,10.00,eccqgawnwwhjpmgbykapf
329,4,5,4,5,2014-04-06 21:14:23,10.00,igmzaxjacchttbjwpxn
330,4,5,4,5,2014-04-06 21:14:23,10.00,pbhtfsjgtbkwzulb
331,4,5,4,5,2014-04-06 21:14:23,10.00,uccicfvuunctcaabj
332,4,5,4,5,2014-04-06 21:14:23,10.00,rhmmteggalxihfxhxihtogv
333,4,5,4,5,2014-04-06 21:14:23,10.00,lhxfdgttmjdakaaiijq
334,4,5,4,5,2014-04-06 21:14:23,10.00,mfjlorquddxqymfkkvpfpt
335,4,5,4,5,2014-04-06 21:14:23,10.00,mgtdimkbpnheocaohpysd
336,4,5,4,5,2014-04-06 21:14:23,10.00,lamhsuzwvf
337,4,5,4,5,2014-04-06 21:14:23,10.00,aasrwfzalhomfwkffo
338,4,5,4,5,2014-04-06 21:14:23,10.00,hersemeaar
339,4,5,4,5,2014-04-06 21:14:23,10.00,urolohsfmjetgk
340,4,5,4,5,2014-04-06 21:14:23,10.00,yuzpzzupspqpmsfycm
341,4,5,4,5,2014-04-06 21:14:23,10.00,dlnmicoeogdstfsarfrgji
342,4,5,4,5,2014-04-06 21:14:23,10.00,pcdtjduzgzwzrdrcjvwai
343,4,5,4,5,2014-04-06 21:14:23,10.00,egzhkzcxsombdsif
344,4,5,4,5,2014-04-06 21:14:23,10.00,dhbrpxebpuguno
345,4,5,4,5,2014-04-06 21:14:23,10.00,pdhzgmmjjtvslxbb
346,4,5,4,5,2014-04-06 21:14:23,10.00,lhkomhrvauvwzuywou
347,4,5,4,5,2014-04-06 21:14:23,10.00,ruxfmkhxc
348,4,5,4,5,2014-04-06 21:14:23,10.00,iffxpbafhugyccrs
349,4,5,4,5,2014-04-06 21:14:23,10.00,cmourzety
350,4,5,4,5,2014-04-06 21:14:23,10.00,gpgrvquntsoxcsux
351,4,5,4,5,2014-04-06 21:14:23,10.00,mvgwgzjxax
352,4,5,4,5,2014-04-06 21:14:23,10.00,mwmybdglnmrsullzwluamk
353,4,5,4,5,2014-04-06 21:14:23,10.00,whqixeecnd
354,4,5,4,5,2014-04-06 21:14:23,10.00,skibhcxrvdorqafbhtkyub
355,4,5,4,5,2014-04-06 21:14:23,10.00,dxzuhkzwxzaukvlneyinvi
356,4,5,4,5,2014-04-06 21:14:23,10.00,driyrjiyurxgthyxgm
357,4,5,4,5,2014-04-06 21:14:23,10.00,yrftrrhuolpqncz
358,4,5,4,5,2014-04-06 21:14:23,10.00,nbpxrzoffjzpndddjsa
359,4,5,4,5,2014-04-06 21:14:23,10.00,sdjcfgmfauozkiezcxqul
360,4,5,4,5,2014-04-06 21:14:23,10.00,pfzhflwduwzyvwo
361,4,5,4,5,2014-04-06 21:14:23,10.00,hqzodxpnmmujorj
362,4,5,4,5,2014-04-06 21:14:23,10.00,sfzzgvkwhpbindokqsts
363,4,5,4,5,2014-04-06 21:14:23,10.00,ncwbpbcsisst
364,4,5,4,5,2014-04-06 21:14:23,10.00,zafsuczjhxtepn
365,4,5,4,5,2014-04-06 21:14:23,10.00,tyanyiszamlstw
366,4,5,4,5,2014-04-06 21:14:23,10.00,blawgkdcrjmpzx
367,4,5,4,5,2014-04-06 21:14:23,10.00,xigcaondsivpzevcikv
368,4,5,4,5,2014-04-06 21:14:23,10.00,dnijhzhtbw
369,4,5,4,5,2014-04-06 21:14:23,10.00,imrabgbqrwnblrl
370,4,5,4,5,2014-04-06 21:14:23,10.00,ptbabkeewxfxbeyzwwnmsub
371,4,5,4,5,2014-04-06 21:14:23,10.00,wbcvsmiawgvj
372,4,5,4,5,2014-04-06 21:14:23,10.00,kkmqmaazcvzloka
373,4,5,4,5,2014-04-06 21:14:23,10.00,jwutmykxhysngahglnwly
374,4,5,4,5,2014-04-06 21:14:23,10.00,xqldfigmzvcxaiytblpq
375,4,5,4,5,2014-04-06 21:14:23,10.00,rfpmopbloltzinr
376,4,5,4,5,2014-04-06 21:14:23,10.00,xsdzmdheup
377,4,5,4,5,2014-04-06 21:14:23,10.00,jpvmfdmnmupexsivoyysr
378,4,5,4,5,2014-04-06 21:14:23,10.00,gauhsvfigpscqgedpu
379,4,5,4,5,2014-04-06 21:14:23,10.00,hosptssubkligsoitmjj
380,4,5,4,5,2014-04-06 21:14:23,10.00,reybbrhhqjzbvfrvx
381,4,5,4,5,2014-04-06 21:14:23,10.00,gmmuftkbictcpjohn
382,4,5,4,5,2014-04-06 21:14:23,10.00,xbkcjbezfhkkkmhsnhqbfit
383,4,5,4,5,2014-04-06 21:14:23,10.00,uuhbeygdkvjzpcz
384,4,5,4,5,2014-04-06 21:14:23,10.00,tsdqevqwblbdrvdv
385,4,5,4,5,2014-04-06 21:14:23,10.00,lemliqdtwxxrajmukeu
386,4,5,4,5,2014-04-06 21:14:23,10.00,ggihzwkybpnaa
387,4,5,4,5,2014-04-06 21:14:23,10.00,cdqjhmpwoiu
388,4,5,4,5,2014-04-06 21:14:23,10.00,keztapxbtd
389,4,5,4,5,2014-04-06 21:14:23,10.00,jodvbjirqiolnwjos
390,4,5,4,5,2014-04-06 21:14:23,10.00,vriddkywwzmbhslzvzhcry
391,4,5,4,5,2014-04-06 21:14:23,10.00,tiychnxjwgibnyu
392,4,5,4,5,2014-04-06 21:14:23,10.00,pxjxqlrjfu
393,4,5,4,5,2014-04-06 21:14:23,10.00,uvhkliudjfesluy
394,4,5,4,5,2014-04-06 21:14:23,10.00,jwptvfcopwscinmkpk
395,4,5,4,5,2014-04-06 21:14:23,10.00,zrsozezxckaawpwvhmcceh
396,4,5,4,5,2014-04-06 21:14:23,10.00,akpfncpomink
397,4,5,4,5,2014-04-06 21:14:23,10.00,accugwnhtp
398,4,5,4,5,2014-04-06 21:14:23,10.00,fazpzpnaxxtbrequjnsbad
399,4,5,4,5,2014-04-06 21:14:23,10.00,wlctovpcde
400,4,5,4,5,2014-04-06 21:14:23,10.00,fvxrboyhnp
401,4,5,4,5,2014-04-06 21:14:23,10.00,ldpmzebcloqgahzlj
402,4,5,4,5,2014-04-06 21:14:23,10.00,upstmljqaeqe
403,4,5,4,5,2014-04-06 21:14:23,10.00,avnhmkucuzssebp
404,4,5,4,5,2014-04-06 21:14:23,10.00,svwullvqxk
405,4,5,4,5,2014-04-06 21:14:23,10.00,iopaetjbdwciq
406,4,5,4,5,2014-04-06 21:14:23,10.00,mxfgpoaqncnynhqdcow
407,4,5,4,5,2014-04-06 21:14:23,10.00,afjwpmijrlls
408,4,5,4,5,2014-04-06 21:14:23,10.00,vyohptvvrxwdhrrrgoayxb
409,4,5,4,5,2014-04-06 21:14:23,10.00,mjqawezlhpouxb
410,4,5,4,5,2014-04-06 21:14:23,10.00,cwhwydruppv
411,4,5,4,5,2014-04-06 21:14:23,10.00,aokgjillneh
412,4,5,4,5,2014-04-06 21:14:23,10.00,sczczivzpzcqzxu
413,4,5,4,5,2014-04-06 21:14:23,10.00,rdlrelyzgh
414,4,5,4,5,2014-04-06 21:14:23,10.00,snvzkjhzmeelbzmajjcndd
415,4,5,4,5,2014-04-06 21:14:23,10.00,girhywqkob
416,4,5,4,5,2014-04-06 21:14:23,10.00,aniiienhr
417,4,5,4,5,2014-04-06 21:14:23,10.00,ownzzrplavdafirymbdz
418,4,5,4,5,2014-04-06 21:14:23,10.00,fbnkblnmfyqeg
419,4,5,4,5,2014-04-06 21:14:23,10.00,tlsqptptmqriguccjmydtj
420,4,5,4,5,2014-04-06 21:14:23,10.00,pltbzjrouoddhhn
421,4,5,4,5,2014-04-06 21:14:23,10.00,gnghnfcvtqmjyhyjgwuy
422,4,5,4,5,2014-04-06 21:14:23,10.00,erriafohnczel
423,4,5,4,5,2014-04-06 21:14:23,10.00,rwzpbckkseydruuf
424,4,5,4,5,2014-04-06 21:14:23,10.00,yjitxxekupgoqbpvgqvg
425,4,5,4,5,2014-04-06 21:14:23,10.00,rflnonycz
426,4,5,4,5,2014-04-06 21:14:23,10.00,kxoawkawgvprxfvq
427,4,5,4,5,2014-04-06 21:14:23,10.00,jbknnhousyxscfhfvwd
428,4,5,4,5,2014-04-06 21:14:23,10.00,dojtefuheqxmz
429,4,5,4,5,2014-04-06 21:14:23,10.00,hfcuzamewd
430,4,5,4,5,2014-04-06 21:14:23,10.00,hhjhgqfqyajmhcjxentwc
431,4,5,4,5,2014-04-06 21:14:23,10.00,nnmanmbbpoejeipm
432,4,5,4,5,2014-04-06 21:14:23,10.00,mybyykfjoldxrpicewckgas
433,4,5,4,5,2014-04-06 21:14:23,10.00,uyqmiorfsebqjipxyr
434,4,5,4,5,2014-04-06 21:14:23,10.00,xhkhvzxpnlqzyrvauls
435,4,5,4,5,2014-04-06 21:14:23,10.00,woeziwulj
436,4,5,4,5,2014-04-06 21:14:23,10.00,psrhgsanfnlrnbwcv
437,4,5,4,5,2014-04-06 21:14:23,10.00,iattmtvqodicjbklrbxqz
438,4,5,4,5,2014-04-06 21:14:23,10.00,hrguuzcsyxjoewlw
439,4,5,4,5,2014-04-06 21:14:23,10.00,nmatnamgxf
440,4,5,4,5,2014-04-06 21:14:23,10.00,rrqfdbxdefipupdcvwaau
441,4,5,4,5,2014-04-06 21:14:23,10.00,fyaprqfdqi
442,4,5,4,5,2014-04-06 21:14:23,10.00,chqnkhtgrgwjumadgcw
443,4,5,4,5,2014-04-06 21:14:23,10.00,elgqssurz
444,4,5,4,5,2014-04-06 21:14:23,10.00,owklmoxlf
445,4,5,4,5,2014-04-06 21:14:23,10.00,bvgpywlzditxqjxo
446,4,5,4,5,2014-04-06 21:14:23,10.00,isidtjvyxncknookaauqz
447,4,5,4,5,2014-04-06 21:14:23,10.00,lsolwlpfwi
448,4,5,4,5,2014-04-06 21:14:23,10.00,fheeunsvgztdeathrqf
449,4,5,4,5,2014-04-06 21:14:23,10.00,pljgbjsrlwvevqoco
450,4,5,4,5,2014-04-06 21:14:23,10.00,hxfpsppszeojhimxycdfm
451,4,5,4,5,2014-04-06 21:14:23,10.00,cnqubfqlrzrnfqtihf
452,4,5,4,5,2014-04-06 21:14:23,10.00,zpmouwwerrnerbmjx
453,4,5,4,5,2014-04-06 21:14:23,10.00,zwnehaeyskdaf
454,4,5,4,5,2014-04-06 21:14:23,10.00,sbgayjmevlbrsarpusxvsb
455,4,5,4,5,2014-04-06 21:14:23,10.00,tofnbkacsfkjweqyjqmlnox
456,4,5,4,5,2014-04-06 21:14:23,10.00,wdmuhdbaqqsygjffikzqb
457,4,5,4,5,2014-04-06 21:14:23,10.00,jzyydawjeobxaxjlbkn
458,4,5,4,5,2014-04-06 21:14:23,10.00,gtctfvoxwwqloglashoad
459,4,5,4,5,2014-04-06 21:14:23,10.00,rbyavrfijwy
460,4,5,4,5,2014-04-06 21:14:23,10.00,ihgphutusvuvndydhdqz
461,4,5,4,5,2014-04-06 21:14:23,10.00,ddogklijjepgbovabdghylt
462,4,5,4,5,2014-04-06 21:14:23,10.00,hzjvqswzdovjrryrrjwrkwo
463,4,5,4,5,2014-04-06 21:14:23,10.00,lhfsnvydxflrkd
464,4,5,4,5,2014-04-06 21:14:23,10.00,zlsnzwoheibh
465,4,5,4,5,2014-04-06 21:14:23,10.00,ewkpqsilicpixsxpq
466,4,5,4,5,2014-04-06 21:14:23,10.00,ktcdgrmkajnashzcqq
467,4,5,4,5,2014-04-06 21:14:23,10.00,lhxzltmlujep
468,4,5,4,5,2014-04-06 21:14:23,10.00,oxpnyzqmejqewttgvysuqf
469,4,5,4,5,2014-04-06 21:14:23,10.00,njwylsssifut
470,4,5,4,5,2014-04-06 21:14:23,10.00,kmykhgfwamxtpmt
471,4,5,4,5,2014-04-06 21:14:23,10.00,vkiuuxjhzmqmmt
472,4,5,4,5,2014-04-06 21:14:23,10.00,plraccloexcggr
473,4,5,4,5,2014-04-06 21:14:23,10.00,pxeukeizigr
474,4,5,4,5,2014-04-06 21:14:23,10.00,hiikrppdjxwaobwxlfxman
475,4,5,4,5,2014-04-06 21:14:23,10.00,aoxprvmcbvflivdb
476,4,5,4,5,2014-04-06 21:14:23,10.00,iqmqoridbrlmyjevcr
477,4,5,4,5,2014-04-06 21:14:23,10.00,ocjxtquspirtivntgzhvkx
478,4,5,4,5,2014-04-06 21:14:23,10.00,zzncqaholuohlxabt
479,4,5,4,5,2014-04-06 21:14:23,10.00,patibzqwftmyjmjjur
480,4,5,4,5,2014-04-06 21:14:23,10.00,jktujydkkahrkjxfhtxzgse
481,4,5,4,5,2014-04-06 21:14:23,10.00,ltjvmtvovvvirrsxv
482,4,5,4,5,2014-04-06 21:14:23,10.00,rycymqgqigsw
483,4,5,4,5,2014-04-06 21:14:23,10.00,uocuxwanvlkeimn
484,4,5,4,5,2014-04-06 21:14:23,10.00,fmwiiaqgrcudlvwuiay
485,4,5,4,5,2014-04-06 21:14:23,10.00,hnzinlpmbvsvwparz
486,4,5,4,5,2014-04-06 21:14:23,10.00,oomhxpnez
487,4,5,4,5,2014-04-06 21:14:23,10.00,owefxsqksqasviffxwdq
488,4,5,4,5,2014-04-06 21:14:23,10.00,skbskzotrjcaozujihsv
489,4,5,4,5,2014-04-06 21:14:23,10.00,mttmqwvprhpfo
490,4,5,4,5,2014-04-06 21:14:23,10.00,idzoxbqhkbsspaiesu
491,4,5,4,5,2014-04-06 21:14:23,10.00,nzuvrpalnsafdauljeeudnu
492,4,5,4,5,2014-04-06 21:14:23,10.00,rmyksdjzdyikpoufmvnnr
493,4,5,4,5,2014-04-06 21:14:23,10.00,vnouajqyqbzmg
494,4,5,4,5,2014-04-06 21:14:23,10.00,ieffvinfsk
495,4,5,4,5,2014-04-06 21:14:23,10.00,yjqtajvuvjcubdpwtzn
496,4,5,4,5,2014-04-06 21:14:23,10.00,gcswwdaegmlfhgn
497,4,5,4,5,2014-04-06 21:14:23,10.00,uiibltyiynzixor
498,4,5,4,5,2014-04-06 21:14:23,10.00,fscfcifvugjafdf
499,4,5,4,5,2014-04-06 21:14:23,10.00,hqftgzgpnlrxbayjmh
500,4,5,4,5,2014-04-06 21:14:23,10.00,skwgclorgjexccdj
